node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.41041e-4,ASV_00001,IT1
1,1,2,4.81449e-4,ASV_00001,IT2
1,1,3,4.79165e-5,ASV_00001,IT3
1,1,5,7.50845e-4,ASV_00001,UK1
1,1,6,2.18326e-4,ASV_00001,UK2
2,1,1,1.78768e-4,ASV_00002,IT1
2,1,2,5.06484e-4,ASV_00002,IT2
2,1,3,1.39671e-5,ASV_00002,IT3
2,1,4,3.45984e-4,ASV_00002,FI1
2,1,5,6.95981e-4,ASV_00002,UK1
2,1,6,2.22201e-4,ASV_00002,UK2
2,1,7,3.83568e-4,ASV_00002,SE1
3,1,1,2.60151e-4,ASV_00003,IT1
3,1,2,2.38771e-4,ASV_00003,IT2
3,1,3,5.84459e-5,ASV_00003,IT3
3,1,4,2.74821e-4,ASV_00003,FI1
3,1,5,5.5254e-4,ASV_00003,UK1
3,1,6,7.48915e-5,ASV_00003,UK2
3,1,7,4.00436e-4,ASV_00003,SE1
4,1,1,3.52977e-4,ASV_00004,IT1
4,1,2,3.68603e-4,ASV_00004,IT2
4,1,3,2.35388e-5,ASV_00004,IT3
4,1,4,5.49014e-4,ASV_00004,FI1
4,1,5,9.59934e-4,ASV_00004,UK1
4,1,6,1.52669e-4,ASV_00004,UK2
4,1,7,2.92852e-4,ASV_00004,SE1
5,1,1,1.36166e-4,ASV_00005,IT1
5,1,2,5.24054e-4,ASV_00005,IT2
5,1,3,5.28624e-5,ASV_00005,IT3
5,1,4,2.58872e-4,ASV_00005,FI1
5,1,5,7.65503e-4,ASV_00005,UK1
5,1,6,1.78792e-4,ASV_00005,UK2
5,1,7,1.49864e-4,ASV_00005,SE1
6,1,1,1.76704e-4,ASV_00006,IT1
6,1,2,4.39078e-4,ASV_00006,IT2
6,1,3,4.99798e-5,ASV_00006,IT3
6,1,4,3.274e-4,ASV_00006,FI1
6,1,5,6.65921e-4,ASV_00006,UK1
6,1,6,2.82629e-4,ASV_00006,UK2
6,1,7,2.45717e-4,ASV_00006,SE1
7,1,1,3.9436e-4,ASV_00007,IT1
7,1,2,3.49912e-4,ASV_00007,IT2
7,1,3,4.424e-5,ASV_00007,IT3
7,1,4,1.91268e-4,ASV_00007,FI1
7,1,5,4.87275e-4,ASV_00007,UK1
7,1,6,1.05905e-4,ASV_00007,UK2
7,1,7,4.0779e-4,ASV_00007,SE1
8,1,1,2.57765e-4,ASV_00008,IT1
8,1,2,2.35971e-4,ASV_00008,IT2
8,1,3,4.54957e-5,ASV_00008,IT3
8,1,4,6.03816e-4,ASV_00008,FI1
8,1,5,5.69817e-4,ASV_00008,UK1
8,1,6,2.4871e-4,ASV_00008,UK2
8,1,7,3.02695e-4,ASV_00008,SE1
9,1,1,1.98396e-4,ASV_00009,IT1
9,1,2,6.51951e-4,ASV_00009,IT2
9,1,3,1.82822e-5,ASV_00009,IT3
9,1,4,1.23967e-4,ASV_00009,FI1
9,1,5,4.6538e-4,ASV_00009,UK1
9,1,6,8.60539e-5,ASV_00009,UK2
9,1,7,3.17877e-4,ASV_00009,SE1
10,1,1,2.67863e-4,ASV_00010,IT1
10,1,2,3.35194e-4,ASV_00010,IT2
10,1,3,5.57714e-5,ASV_00010,IT3
10,1,4,3.9825e-4,ASV_00010,FI1
10,1,5,6.19498e-4,ASV_00010,UK1
10,1,6,2.07973e-4,ASV_00010,UK2
10,1,7,3.49788e-4,ASV_00010,SE1
11,1,1,1.54692e-4,ASV_00011,IT1
11,1,2,2.57913e-4,ASV_00011,IT2
11,1,3,4.65023e-5,ASV_00011,IT3
11,1,4,4.67647e-4,ASV_00011,FI1
11,1,5,6.23944e-4,ASV_00011,UK1
11,1,6,1.12352e-4,ASV_00011,UK2
11,1,7,2.8337e-4,ASV_00011,SE1
12,1,1,1.54393e-4,ASV_00012,IT1
12,1,2,2.78758e-4,ASV_00012,IT2
12,1,4,2.69327e-4,ASV_00012,FI1
12,1,5,8.41609e-4,ASV_00012,UK1
12,1,6,1.93127e-4,ASV_00012,UK2
12,1,7,4.57499e-4,ASV_00012,SE1
13,1,1,1.96683e-4,ASV_00013,IT1
13,1,2,2.84569e-4,ASV_00013,IT2
13,1,3,5.93448e-5,ASV_00013,IT3
13,1,4,2.82378e-4,ASV_00013,FI1
13,1,5,8.5731e-4,ASV_00013,UK1
13,1,6,2.11407e-4,ASV_00013,UK2
13,1,7,2.19182e-4,ASV_00013,SE1
14,1,1,2.99994e-4,ASV_00014,IT1
14,1,2,4.36981e-4,ASV_00014,IT2
14,1,3,4.94682e-5,ASV_00014,IT3
14,1,4,3.68216e-4,ASV_00014,FI1
14,1,5,7.63759e-4,ASV_00014,UK1
14,1,6,1.2218e-4,ASV_00014,UK2
14,1,7,2.46684e-4,ASV_00014,SE1
15,1,1,3.17795e-4,ASV_00015,IT1
15,1,2,3.50151e-4,ASV_00015,IT2
15,1,3,3.52856e-5,ASV_00015,IT3
15,1,4,3.73247e-4,ASV_00015,FI1
15,1,5,7.13725e-4,ASV_00015,UK1
15,1,6,9.71455e-5,ASV_00015,UK2
15,1,7,1.90433e-4,ASV_00015,SE1
16,1,2,6.25781e-4,ASV_00016,IT2
16,1,3,2.8326e-5,ASV_00016,IT3
16,1,4,3.75364e-4,ASV_00016,FI1
16,1,5,5.75438e-4,ASV_00016,UK1
16,1,6,1.92488e-4,ASV_00016,UK2
16,1,7,1.09318e-4,ASV_00016,SE1
17,1,1,2.06481e-4,ASV_00017,IT1
17,1,2,3.35539e-4,ASV_00017,IT2
17,1,3,3.40525e-5,ASV_00017,IT3
17,1,5,7.74452e-4,ASV_00017,UK1
